20260619 024700;4213.50;4214.70;4213.30;4214.50;30
20260619 024800;4214.20;4216.90;4213.90;4216.70;62
20260619 024900;4216.70;4220.90;4216.20;4219.80;124
20260619 025000;4220.10;4223.50;4219.40;4223.50;166
20260619 025100;4223.40;4223.80;4221.20;4221.40;118
20260619 025200;4221.40;4222.00;4220.30;4221.60;45
20260619 025300;4221.80;4223.50;4221.00;4223.50;80
20260619 025400;4223.00;4224.60;4223.00;4224.00;67
20260619 025500;4223.70;4224.20;4223.00;4223.80;39
20260619 025600;4223.90;4223.90;4222.40;4223.70;55
20260619 025700;4223.00;4226.80;4223.00;4226.50;104
20260619 025800;4226.10;4228.60;4225.90;4228.10;128
20260619 025900;4228.10;4228.10;4225.50;4225.70;90
20260619 030000;4225.80;4226.80;4225.50;4225.80;59
20260619 030100;4225.50;4228.80;4225.50;4226.70;84
20260619 030200;4227.20;4229.30;4227.20;4227.30;67
20260619 030300;4227.30;4230.00;4226.50;4230.00;149
20260619 030400;4230.00;4231.00;4228.90;4230.70;106
20260619 030500;4230.70;4234.10;4230.00;4234.10;128
20260619 030600;4233.80;4234.80;4231.70;4233.30;154
20260619 030700;4233.10;4235.00;4233.10;4234.70;146
20260619 030800;4234.50;4234.70;4233.40;4234.50;98
20260619 030900;4234.80;4236.50;4234.70;4234.70;111
20260619 031000;4235.10;4237.90;4235.00;4237.30;154
20260619 031100;4237.30;4237.30;4234.10;4234.10;123
20260619 031200;4234.30;4235.00;4233.30;4234.50;79
20260619 031300;4234.40;4234.40;4232.80;4234.00;37
20260619 031400;4233.70;4233.70;4231.70;4231.80;99
20260619 031500;4232.50;4235.20;4232.50;4235.10;73
20260619 031600;4235.20;4236.50;4232.30;4236.50;142
20260619 031700;4236.50;4238.20;4234.10;4234.30;118
20260619 031800;4234.20;4234.40;4233.50;4233.50;17
20260619 031900;4233.50;4235.10;4233.50;4233.70;47
20260619 032000;4233.70;4234.30;4232.80;4233.60;38
20260619 032100;4233.30;4235.40;4233.20;4234.60;60
20260619 032200;4234.20;4234.90;4232.80;4234.10;48
20260619 032300;4234.20;4235.80;4233.20;4233.70;107
20260619 032400;4234.00;4234.00;4232.40;4233.90;78
20260619 032500;4233.90;4234.80;4233.40;4234.00;29
20260619 032600;4233.90;4233.90;4230.90;4231.30;87
20260619 032700;4231.50;4231.90;4229.90;4230.50;103
20260619 032800;4230.80;4232.50;4230.80;4231.00;197
20260619 032900;4231.20;4231.50;4230.50;4231.30;57
20260619 033000;4231.10;4231.30;4230.20;4230.70;43
20260619 033100;4230.90;4231.80;4230.20;4231.70;88
20260619 033200;4231.70;4232.80;4231.00;4231.50;74
20260619 033300;4231.40;4231.40;4230.20;4230.30;26
20260619 033400;4230.50;4231.20;4230.40;4231.20;12
20260619 033500;4230.70;4232.00;4230.70;4231.60;24
20260619 033600;4231.70;4231.70;4229.50;4229.50;145
20260619 033700;4229.80;4231.50;4229.80;4231.50;61
20260619 033800;4231.50;4235.50;4231.40;4234.70;100
20260619 033900;4234.90;4235.60;4234.50;4235.60;36
20260619 034000;4235.20;4235.50;4233.80;4235.20;51
20260619 034100;4235.30;4235.40;4232.70;4233.80;56
20260619 034200;4233.70;4234.50;4233.30;4233.30;30
20260619 034300;4233.70;4233.80;4231.80;4233.70;183
20260619 034400;4233.70;4234.80;4233.50;4234.20;24
20260619 034500;4234.20;4234.20;4231.60;4232.20;59
20260619 034600;4232.50;4233.30;4231.70;4231.70;23
20260619 034700;4232.00;4232.00;4231.30;4231.90;27
20260619 034800;4232.20;4232.30;4231.70;4232.00;13
20260619 034900;4231.70;4231.90;4230.50;4230.50;40
20260619 035000;4230.20;4231.20;4230.00;4230.80;31
20260619 035100;4230.80;4231.00;4229.50;4230.50;154
20260619 035200;4231.10;4234.10;4230.90;4233.40;62
20260619 035300;4233.70;4234.90;4232.30;4232.70;53
20260619 035400;4232.90;4233.60;4232.20;4233.20;40
20260619 035500;4232.90;4234.00;4232.20;4233.40;25
20260619 035600;4233.00;4233.90;4232.60;4233.10;20
20260619 035700;4233.20;4234.70;4232.30;4234.20;41
20260619 035800;4234.80;4241.60;4234.70;4240.10;241
20260619 035900;4239.50;4239.50;4237.40;4237.40;69
20260619 040000;4237.70;4238.10;4235.80;4236.30;100
20260619 040100;4236.60;4237.50;4235.50;4236.70;91
20260619 040200;4237.40;4237.60;4235.90;4237.50;41
20260619 040300;4237.00;4237.40;4233.50;4234.00;93
20260619 040400;4234.10;4235.10;4233.80;4234.50;62
20260619 040500;4234.90;4239.10;4234.90;4238.20;86
20260619 040600;4238.00;4238.30;4235.80;4236.80;43
20260619 040700;4237.30;4238.50;4237.30;4237.90;61
20260619 040800;4237.40;4239.10;4236.50;4239.10;61
20260619 040900;4238.30;4240.20;4238.30;4239.50;73
20260619 041000;4239.30;4243.10;4238.80;4242.60;283
20260619 041100;4242.70;4245.40;4242.50;4245.00;397
20260619 041200;4244.50;4246.00;4243.20;4244.50;178
20260619 041300;4244.20;4245.60;4243.20;4245.10;97
20260619 041400;4245.50;4245.90;4243.70;4243.90;69
20260619 041500;4244.00;4245.10;4243.30;4244.50;30
20260619 041600;4243.90;4246.80;4243.70;4245.80;153
20260619 041700;4245.30;4247.20;4245.00;4246.60;124
20260619 041800;4246.50;4246.50;4245.00;4245.60;47
20260619 041900;4245.40;4245.50;4244.40;4245.30;50
20260619 042000;4245.00;4249.50;4245.00;4248.60;134
20260619 042100;4248.50;4249.30;4247.70;4247.80;123
20260619 042200;4248.10;4250.30;4246.50;4249.60;225
20260619 042300;4249.60;4251.50;4249.30;4250.90;254
20260619 042400;4250.90;4254.60;4250.90;4254.00;400
20260619 042500;4253.90;4255.80;4252.50;4253.90;137
20260619 042600;4254.30;4256.60;4253.80;4255.90;136
20260619 042700;4255.90;4256.20;4253.50;4253.50;38
20260619 042800;4253.80;4253.90;4252.60;4252.60;44
20260619 042900;4252.60;4253.80;4252.50;4253.50;117
20260619 043000;4254.00;4255.60;4253.50;4254.90;65
20260619 043100;4254.70;4257.20;4253.80;4257.00;145
20260619 043200;4256.60;4257.20;4255.70;4256.80;103
20260619 043300;4256.70;4256.80;4252.70;4253.20;270
20260619 043400;4253.30;4253.30;4252.50;4252.80;71
20260619 043500;4253.50;4254.20;4253.30;4253.30;20
20260619 043600;4253.60;4254.10;4253.00;4253.50;26
20260619 043700;4253.40;4253.70;4252.50;4252.60;47
20260619 043800;4252.70;4253.40;4250.00;4250.30;164
20260619 043900;4250.60;4250.70;4247.60;4247.60;141
20260619 044000;4247.80;4248.70;4247.60;4247.60;46
20260619 044100;4247.40;4248.20;4246.00;4246.50;59
20260619 044200;4246.50;4248.10;4245.50;4248.10;51
20260619 044300;4248.10;4249.80;4248.10;4248.80;47
20260619 044400;4248.90;4250.70;4248.30;4249.00;78
20260619 044500;4248.90;4249.20;4247.80;4247.80;34
20260619 044600;4248.20;4248.20;4246.60;4247.50;72
20260619 044700;4247.70;4247.70;4245.80;4246.20;47
20260619 044800;4246.00;4246.60;4245.50;4246.40;32
20260619 044900;4246.40;4248.00;4246.40;4246.70;45
20260619 045000;4247.00;4247.60;4245.70;4247.30;36
20260619 045100;4247.00;4247.30;4245.00;4245.00;51
20260619 045200;4244.50;4245.50;4243.30;4244.20;87
20260619 045300;4244.00;4245.90;4243.90;4245.60;37
20260619 045400;4246.00;4246.00;4244.00;4244.00;19
20260619 045500;4244.00;4244.60;4244.00;4244.20;16
20260619 045600;4244.30;4245.50;4243.90;4245.00;28
20260619 045700;4245.40;4247.20;4245.40;4246.30;34
20260619 045800;4246.70;4246.80;4245.60;4245.60;26
20260619 045900;4245.30;4245.50;4244.40;4245.50;26
20260619 050000;4245.50;4248.10;4245.00;4248.00;52
20260619 050100;4248.10;4249.80;4247.90;4249.30;69
20260619 050200;4249.00;4249.00;4245.50;4245.50;35
20260619 050300;4246.10;4247.30;4245.60;4245.80;51
20260619 050400;4246.20;4246.70;4244.70;4244.80;51
20260619 050500;4244.90;4245.70;4244.00;4244.60;30
20260619 050600;4244.10;4244.10;4243.20;4243.50;20
20260619 050700;4244.40;4245.50;4243.80;4245.20;51
20260619 050800;4245.30;4246.10;4244.20;4244.20;26
20260619 050900;4244.80;4245.20;4244.10;4244.50;25
20260619 051000;4244.80;4244.90;4243.90;4244.00;18
20260619 051100;4244.20;4245.50;4244.20;4245.50;13
20260619 051200;4245.30;4245.30;4243.10;4243.50;16
20260619 051300;4243.40;4245.50;4243.40;4245.10;34
20260619 051400;4245.30;4245.30;4243.00;4243.00;19
20260619 051500;4243.30;4243.30;4242.10;4242.50;42
20260619 051600;4242.80;4243.60;4241.80;4242.00;47
20260619 051700;4242.00;4244.50;4241.90;4243.90;42
20260619 051800;4243.80;4243.80;4243.00;4243.00;32
20260619 051900;4243.00;4244.80;4242.70;4244.50;28
20260619 052000;4244.40;4245.20;4243.50;4243.50;28
20260619 052100;4243.80;4244.20;4243.30;4243.90;20
20260619 052200;4244.50;4245.00;4242.90;4242.90;51
20260619 052300;4242.80;4242.80;4241.60;4242.70;43
20260619 052400;4242.60;4247.10;4242.60;4246.20;65
20260619 052500;4246.30;4247.10;4245.90;4246.10;27
20260619 052600;4246.20;4246.20;4245.10;4245.90;55
20260619 052700;4245.90;4246.00;4245.40;4245.80;16
20260619 052800;4245.80;4245.80;4243.40;4243.40;30
20260619 052900;4243.30;4243.30;4241.20;4241.80;106
20260619 053000;4241.80;4242.30;4240.60;4241.70;84
20260619 053100;4241.40;4243.90;4241.20;4242.60;274
20260619 053200;4242.70;4244.80;4242.20;4243.80;145
20260619 053300;4243.90;4245.10;4242.50;4244.60;113
20260619 053400;4244.80;4244.80;4242.50;4244.00;98
20260619 053500;4244.20;4244.80;4243.50;4244.70;72
20260619 053600;4244.10;4244.50;4243.40;4243.90;17
20260619 053700;4243.90;4243.90;4243.00;4243.10;17
20260619 053800;4243.50;4243.90;4243.20;4243.90;15
20260619 053900;4243.60;4244.00;4242.80;4243.40;37
20260619 054000;4243.00;4243.30;4242.40;4243.00;32
20260619 054100;4243.00;4244.40;4242.80;4244.00;10
20260619 054200;4244.00;4244.60;4243.10;4243.40;20
20260619 054300;4242.60;4242.60;4241.90;4242.40;9
20260619 054400;4241.80;4243.60;4241.80;4243.30;22
20260619 054500;4243.60;4243.70;4241.40;4241.60;32
20260619 054600;4241.60;4242.30;4241.60;4242.10;18
20260619 054700;4241.70;4243.50;4241.60;4243.50;31
20260619 054800;4244.50;4246.20;4244.50;4245.70;38
20260619 054900;4245.30;4245.90;4244.10;4244.60;25
20260619 055000;4243.90;4243.90;4241.80;4242.10;29
20260619 055100;4242.00;4243.40;4242.00;4243.40;22
20260619 055200;4243.20;4243.60;4242.10;4242.10;18
20260619 055300;4242.30;4243.10;4242.30;4243.10;6
20260619 055400;4242.70;4244.40;4242.70;4244.40;6
20260619 055500;4242.80;4243.40;4242.60;4243.40;9
20260619 055600;4243.20;4243.40;4242.80;4243.20;14
20260619 055700;4243.50;4243.50;4243.10;4243.10;5
20260619 055800;4242.80;4242.80;4241.80;4241.90;8
20260619 055900;4242.10;4242.10;4240.70;4240.70;25
20260619 060000;4240.80;4241.70;4239.60;4241.70;89
20260619 060100;4241.90;4241.90;4240.50;4241.50;53
20260619 060200;4241.10;4241.10;4238.60;4238.80;59
20260619 060300;4238.80;4238.90;4236.20;4238.10;191
20260619 060400;4238.30;4238.40;4235.60;4236.00;141
20260619 060500;4236.50;4237.60;4236.50;4237.00;35
20260619 060600;4236.80;4237.60;4236.30;4236.60;72
20260619 060700;4236.50;4236.60;4234.40;4235.20;60
20260619 060800;4234.50;4235.10;4233.80;4234.40;68
20260619 060900;4234.50;4234.50;4231.90;4233.50;76
20260619 061000;4233.90;4237.00;4233.80;4235.40;91
20260619 061100;4235.80;4236.40;4235.40;4235.40;18
20260619 061200;4235.50;4235.60;4232.80;4234.80;52
20260619 061300;4234.20;4234.50;4233.40;4233.70;28
20260619 061400;4233.50;4235.00;4233.20;4234.40;68
20260619 061500;4234.40;4236.10;4234.10;4234.50;98
20260619 061600;4233.70;4234.20;4232.30;4234.00;113
20260619 061700;4234.10;4235.70;4234.10;4234.80;16
20260619 061800;4235.70;4237.20;4235.70;4236.80;18
20260619 061900;4235.70;4237.10;4235.70;4236.40;13
20260619 062000;4236.70;4236.80;4234.90;4234.90;18
20260619 062100;4234.70;4234.90;4234.30;4234.60;22
20260619 062200;4234.50;4234.80;4233.30;4234.60;21
20260619 062300;4234.40;4235.20;4232.90;4233.20;81
20260619 062400;4233.00;4233.20;4232.10;4232.80;36
20260619 062500;4233.00;4234.50;4233.00;4234.20;18
20260619 062600;4234.50;4234.90;4232.10;4233.00;67
20260619 062700;4233.20;4233.20;4232.50;4232.50;6
20260619 062800;4232.30;4232.60;4231.60;4232.60;61
20260619 062900;4232.80;4233.20;4232.00;4233.20;37
20260619 063000;4233.30;4234.50;4233.00;4233.10;52
20260619 063100;4232.80;4232.80;4230.50;4230.90;51
20260619 063200;4231.50;4232.00;4230.30;4231.00;28
20260619 063300;4230.70;4232.00;4230.20;4232.00;16
20260619 063400;4231.60;4231.70;4231.00;4231.40;23
20260619 063500;4232.00;4234.20;4232.00;4233.80;64
20260619 063600;4233.30;4234.20;4231.60;4231.60;55
20260619 063700;4231.20;4231.60;4230.30;4230.50;26
20260619 063800;4230.90;4231.10;4229.10;4229.10;53
20260619 063900;4229.40;4232.50;4229.20;4232.00;69
20260619 064000;4232.30;4232.50;4229.70;4229.70;67
20260619 064100;4230.40;4231.00;4229.20;4229.90;43
20260619 064200;4229.60;4231.80;4229.60;4231.20;84
20260619 064300;4230.70;4231.00;4229.70;4229.90;14
20260619 064400;4229.50;4231.20;4229.30;4231.00;34
20260619 064500;4230.70;4231.10;4230.00;4230.00;38
20260619 064600;4230.10;4232.50;4230.00;4232.50;41
20260619 064700;4232.30;4232.40;4229.20;4231.40;150
20260619 064800;4231.20;4232.90;4229.60;4230.00;84
20260619 064900;4229.80;4230.60;4229.60;4230.50;42
20260619 065000;4230.50;4231.00;4230.20;4230.60;32
20260619 065100;4230.60;4233.10;4230.40;4232.00;110
20260619 065200;4232.00;4232.10;4230.60;4230.60;34
20260619 065300;4230.80;4233.50;4230.80;4233.00;45
20260619 065400;4232.60;4232.60;4231.50;4231.70;42
20260619 065500;4231.50;4231.50;4228.60;4229.00;89
20260619 065600;4228.80;4230.40;4228.80;4230.10;61
20260619 065700;4229.80;4230.90;4229.30;4230.90;52
20260619 065800;4231.10;4231.50;4227.00;4227.90;154
20260619 065900;4227.90;4230.00;4227.40;4229.50;62
20260619 070000;4229.40;4229.50;4228.30;4228.50;66
20260619 070100;4228.30;4229.10;4225.70;4226.30;151
20260619 070200;4226.40;4227.10;4224.10;4224.40;136
20260619 070300;4224.60;4227.80;4224.00;4227.10;90
20260619 070400;4227.10;4227.10;4226.10;4226.90;29
20260619 070500;4227.10;4228.20;4226.60;4226.90;31
20260619 070600;4227.20;4228.00;4225.30;4225.30;32
20260619 070700;4225.30;4226.10;4223.50;4223.60;73
20260619 070800;4224.00;4225.40;4222.90;4223.00;165
20260619 070900;4223.00;4224.90;4221.30;4224.50;93
20260619 071000;4224.30;4226.00;4224.10;4225.90;55
20260619 071100;4225.80;4226.80;4224.90;4226.10;53
20260619 071200;4226.20;4227.20;4225.70;4226.70;49
20260619 071300;4226.90;4227.00;4224.80;4225.10;50
20260619 071400;4225.50;4225.50;4224.30;4224.70;33
20260619 071500;4224.60;4226.00;4224.50;4225.50;33
20260619 071600;4225.50;4226.30;4225.10;4225.70;56
20260619 071700;4226.10;4226.10;4224.30;4224.60;28
20260619 071800;4224.60;4224.60;4223.00;4223.00;49
20260619 071900;4223.20;4225.10;4222.70;4224.10;46
20260619 072000;4224.20;4226.10;4224.00;4225.80;40
20260619 072100;4225.60;4225.70;4224.70;4225.70;20
20260619 072200;4225.80;4227.10;4224.80;4227.10;57
20260619 072300;4226.60;4226.90;4225.40;4226.70;23
20260619 072400;4226.80;4227.40;4226.00;4226.40;58
20260619 072500;4226.10;4227.30;4225.50;4226.80;30
20260619 072600;4226.60;4226.80;4224.30;4224.30;55
20260619 072700;4224.10;4224.50;4223.20;4223.20;32
20260619 072800;4223.60;4223.60;4222.40;4223.10;57
20260619 072900;4222.80;4223.20;4222.30;4222.90;43
20260619 073000;4222.90;4223.20;4221.80;4222.60;64
20260619 073100;4222.60;4223.70;4221.20;4223.60;70
20260619 073200;4223.60;4223.70;4221.50;4222.10;89
20260619 073300;4222.20;4223.40;4220.70;4221.00;83
20260619 073400;4221.00;4221.50;4220.30;4220.70;80
20260619 073500;4220.60;4222.60;4220.20;4222.60;85
20260619 073600;4222.90;4225.30;4222.50;4223.50;110
20260619 073700;4223.70;4223.80;4222.60;4222.70;22
20260619 073800;4222.60;4223.10;4221.30;4221.60;60
20260619 073900;4222.10;4224.70;4222.10;4224.70;50
20260619 074000;4224.60;4226.50;4224.50;4225.60;83
20260619 074100;4225.80;4228.70;4225.50;4228.50;79
20260619 074200;4228.20;4228.50;4227.00;4228.10;55
20260619 074300;4228.10;4228.40;4226.30;4226.30;47
20260619 074400;4227.00;4228.50;4227.00;4228.30;101
20260619 074500;4228.00;4228.60;4227.60;4228.30;32
20260619 074600;4228.30;4229.70;4228.30;4229.30;55
20260619 074700;4229.30;4229.80;4228.70;4229.10;38
20260619 074800;4229.40;4231.90;4229.40;4231.90;72
20260619 074900;4231.80;4233.40;4231.40;4231.40;52
20260619 075000;4231.40;4231.50;4230.70;4231.40;20
20260619 075100;4231.20;4232.30;4230.50;4230.70;46
20260619 075200;4230.40;4230.80;4229.20;4229.50;62
20260619 075300;4229.00;4230.80;4229.00;4230.50;36
20260619 075400;4229.60;4229.70;4228.40;4229.70;36
20260619 075500;4229.10;4229.50;4227.90;4227.90;42
20260619 075600;4228.30;4228.50;4226.80;4228.30;35
20260619 075700;4228.60;4229.70;4228.10;4229.70;18
20260619 075800;4229.60;4231.70;4229.60;4230.80;51
20260619 075900;4230.40;4231.00;4229.70;4229.80;17
20260619 080000;4230.00;4231.00;4229.60;4230.50;21
20260619 080100;4231.00;4234.30;4230.70;4234.10;95
20260619 080200;4234.20;4236.90;4233.60;4236.30;102
20260619 080300;4236.10;4236.30;4234.40;4234.80;34
20260619 080400;4234.80;4236.10;4234.70;4235.60;21
20260619 080500;4235.80;4236.50;4235.20;4235.80;51
20260619 080600;4235.60;4235.90;4232.00;4232.00;53
20260619 080700;4231.90;4232.60;4230.90;4232.30;74
20260619 080800;4231.80;4233.60;4231.70;4233.10;53
20260619 080900;4233.10;4234.60;4233.10;4234.50;85
20260619 081000;4234.70;4237.10;4234.50;4236.50;47
20260619 081100;4236.80;4238.90;4236.30;4236.30;98
20260619 081200;4236.50;4237.10;4236.10;4236.70;48
20260619 081300;4236.10;4236.60;4235.00;4235.80;48
20260619 081400;4235.90;4236.40;4235.90;4236.40;9
20260619 081500;4235.90;4235.90;4234.00;4234.00;46
20260619 081600;4234.00;4234.10;4232.50;4232.60;48
20260619 081700;4232.90;4233.40;4232.10;4232.90;32
20260619 081800;4232.80;4233.40;4232.50;4233.40;20
20260619 081900;4233.20;4233.30;4230.40;4232.00;35
20260619 082000;4232.10;4232.50;4232.00;4232.50;6
20260619 082100;4233.20;4234.00;4231.80;4231.80;46
20260619 082200;4232.70;4234.00;4232.70;4234.00;32
20260619 082300;4233.60;4234.10;4232.50;4232.90;9
20260619 082400;4232.30;4233.00;4230.90;4232.40;93
20260619 082500;4232.50;4233.60;4231.90;4232.00;52
20260619 082600;4231.90;4234.00;4231.70;4233.70;55
20260619 082700;4233.90;4234.30;4232.20;4232.20;37
20260619 082800;4232.40;4232.90;4229.60;4229.80;50
20260619 082900;4229.80;4230.90;4229.80;4230.40;27
20260619 083000;4230.50;4230.70;4229.30;4229.90;27
20260619 083100;4229.90;4230.40;4227.50;4228.60;106
20260619 083200;4228.80;4230.50;4228.80;4230.10;74
20260619 083300;4230.40;4231.60;4230.10;4230.50;44
20260619 083400;4230.40;4231.50;4229.10;4230.80;43
20260619 083500;4230.40;4230.90;4230.20;4230.60;22
20260619 083600;4230.60;4230.70;4228.80;4230.10;39
20260619 083700;4230.40;4230.70;4229.70;4229.70;13
20260619 083800;4229.40;4230.00;4225.50;4228.30;266
20260619 083900;4227.90;4229.30;4227.70;4228.50;48
20260619 084000;4228.60;4229.40;4227.00;4229.00;83
20260619 084100;4229.10;4229.20;4226.90;4227.30;62
20260619 084200;4227.40;4231.50;4227.00;4230.50;171
20260619 084300;4230.70;4230.70;4229.40;4230.20;41
20260619 084400;4230.40;4231.10;4229.20;4230.70;59
20260619 084500;4230.50;4233.00;4230.50;4230.60;90
20260619 084600;4230.50;4230.50;4230.00;4230.00;5
20260619 084700;4230.20;4230.70;4229.70;4230.10;21
20260619 084800;4230.30;4230.40;4226.50;4226.70;78
20260619 084900;4226.80;4228.20;4225.30;4228.20;94
20260619 085000;4228.00;4228.30;4227.40;4227.40;11
20260619 085100;4227.60;4236.90;4227.60;4236.90;282
20260619 085200;4236.40;4250.00;4236.40;4246.90;665
20260619 085300;4247.00;4249.50;4243.40;4248.80;269
20260619 085400;4248.10;4252.20;4247.40;4249.50;280
20260619 085500;4249.40;4253.10;4249.40;4251.20;237
20260619 085600;4251.10;4251.70;4247.70;4247.70;105
20260619 085700;4247.90;4255.90;4247.90;4254.40;538
20260619 085800;4254.40;4256.30;4253.00;4253.30;230
20260619 085900;4253.40;4254.70;4251.40;4252.80;135
20260619 090000;4253.20;4258.40;4253.20;4257.50;235
20260619 090100;4257.50;4260.00;4256.20;4256.70;263
20260619 090200;4256.90;4259.50;4254.20;4254.60;119
20260619 090300;4254.90;4255.10;4250.90;4251.00;192
20260619 090400;4251.00;4251.00;4242.50;4244.80;486
20260619 090500;4244.70;4248.00;4243.20;4247.50;209
20260619 090600;4247.40;4250.80;4247.10;4247.60;109
20260619 090700;4247.60;4250.40;4247.10;4248.00;100
20260619 090800;4247.60;4251.70;4247.60;4251.50;209
20260619 090900;4251.60;4256.80;4251.60;4253.30;202
20260619 091000;4253.80;4260.60;4253.80;4260.60;263
20260619 091100;4260.10;4261.10;4256.30;4256.30;335
20260619 091200;4256.40;4257.30;4252.00;4252.10;332
20260619 091300;4252.00;4252.40;4249.00;4249.80;287
20260619 091400;4249.90;4252.80;4249.80;4250.60;192
20260619 091500;4250.10;4250.50;4247.70;4248.50;96
20260619 091600;4248.60;4250.80;4245.20;4245.30;227
20260619 091700;4245.60;4248.10;4245.40;4245.60;98
20260619 091800;4245.40;4246.30;4242.80;4244.00;197
20260619 091900;4244.60;4245.20;4244.10;4244.80;76
20260619 092000;4244.30;4244.70;4241.70;4242.70;67
20260619 092100;4243.10;4244.10;4242.20;4242.50;45
20260619 092200;4242.30;4244.50;4240.20;4243.60;127
20260619 092300;4243.50;4244.80;4242.80;4243.70;38
20260619 092400;4243.30;4244.30;4242.20;4243.30;43
20260619 092500;4243.50;4244.70;4243.50;4244.50;28
